velocidad,posicion,acelerador,freno,tiempo_sin_cambio_posicion,presion,fecha_hora,error_posicion,fecha_valida
119.12774812156886,613.4962711066815,0.5179605277125789,0.7160499732421445,27.481716995032116,196.1992352119106,2025-11-01 11:51:00,False,2025-11-01 11:51:00
94.31523771003168,7807.615860684398,0.3480955931682881,0.7062461625552622,15.398832431165747,134.3460032498614,2025-11-01 11:52:00,False,2025-11-01 11:52:00
82.3681828294537,4598.0042376932015,0.3717392949063303,0.6226895409497974,45.12685996181849,193.48581301292293,2025-11-01 11:53:00,False,2025-11-01 11:53:00
69.77365330859907,581.6379550547579,0.0013536257154681541,0.9901088460868658,30.772484538316064,161.21840523560564,2025-11-01 11:54:00,False,2025-11-01 11:54:00
185.90582884956518,9948.663171697672,0.2998005275652359,0.31187943576372523,19.251272564990614,116.19042438482619,2025-11-01 11:55:00,False,2025-11-01 11:55:00
166.12388155754581,577.8056099636664,0.6464587416379305,0.3399718637932482,35.76300694565701,102.59630299005278,2025-11-01 11:56:00,True,2025-11-01 11:56:00
193.0053821333025,6950.352288585532,0.9741944438163571,0.07893940294655555,59.74406712307938,116.44820554701192,2025-11-01 11:57:00,False,2025-11-01 11:57:00
24.859444697108945,9836.789252634137,0.8470608269838995,0.44279813654373745,26.11573677939323,91.162089111521,2025-11-01 11:58:00,False,2025-11-01 11:58:00
146.17349504072885,2391.801042159256,0.023594964645529126,0.2610485262348481,55.241484046717176,97.26415596119958,2025-11-01 11:59:00,False,2025-11-01 11:59:00
187.66809136420756,1422.4936868719617,0.8985606046748393,0.3433867021776442,20.701010395473965,92.55925284157775,2025-11-01 12:00:00,False,2025-11-01 12:00:00
36.24661323313203,1213.849394224289,0.7831984132986259,0.8345717902556277,3.283962415499153,130.75322524898692,2025-11-01 12:01:00,True,2025-11-01 12:01:00
13.299253473355499,3032.7514756759556,0.7803761235709804,0.9354845135274957,12.254526382105732,175.46940515091038,2025-11-01 12:02:00,False,2025-11-01 12:02:00
148.22412985801182,1010.458110106467,0.4579957590035715,0.18573307200518563,25.12170859966105,96.96602650596083,2025-11-01 12:03:00,False,2025-11-01 12:03:00
114.89462263598239,6921.613416941319,0.3980052929545028,0.37250893155346587,13.178095715674141,95.6384519806803,2025-11-01 12:04:00,False,2025-11-01 12:04:00
168.3657553516544,622.9179813006269,0.3029157288331926,0.9286305621153941,0.01362229309533225,157.2114739420797,2025-11-01 12:05:00,True,2025-11-01 12:05:00
27.9544753252579,5094.2212814978975,0.06569485895436578,0.06180846068922263,54.90009226485164,103.66195783616796,2025-11-01 12:06:00,False,2025-11-01 12:06:00
159.05346237197804,9966.968538529767,0.2282353634936991,0.09236052811137851,50.63276467385574,91.713204573079,2025-11-01 12:07:00,True,2025-11-01 12:07:00
40.32546400954891,8139.7026950601885,0.24660363497802462,0.16279098920622936,44.537533889216824,100.02182938466932,2025-11-01 12:08:00,False,2025-11-01 12:08:00
32.7311885731409,6152.194382310109,0.4840770697102016,0.5952128341268748,10.068875738761719,190.84776750521314,2025-11-01 12:09:00,False,2025-11-01 12:09:00
32.853159586198586,3062.536207866117,0.747444406596694,0.15047227100599747,7.221814572599163,178.5765503331429,2025-11-01 12:10:00,False,2025-11-01 12:10:00
162.91494404627642,6238.958362916384,0.4738098283979466,0.9680763814507335,4.05628496834299,122.4877474826113,2025-11-01 12:11:00,False,2025-11-01 12:11:00
133.03944413924003,5270.414639116516,0.057844449447160606,0.44671452725852034,43.441751326375275,158.69849207928712,2025-11-01 12:12:00,False,2025-11-01 12:12:00
104.61308495382386,4260.833838903714,0.9577898009882039,0.5015179603501664,55.728477641273116,144.47308084016458,2025-11-01 12:13:00,False,2025-11-01 12:13:00
71.7660968247005,1307.1037674019947,0.9427243190941123,0.2466586158054065,25.83214925478222,161.25491161790768,2025-11-01 12:14:00,False,2025-11-01 12:14:00
175.44010816262164,8866.042152404667,0.7851895431484084,0.4709602524347335,7.14844031976289,161.92053829553112,2025-11-01 12:15:00,False,2025-11-01 12:15:00
78.48902148452707,4497.846488213225,0.9913279015642206,0.6619136326370115,30.743569243926395,155.44808180719915,2025-11-01 12:16:00,False,2025-11-01 12:16:00
163.31988789431543,1946.2251182076507,0.5444823328002629,0.7511771369540428,20.92991444751781,111.93216422447703,2025-11-01 12:17:00,True,2025-11-01 12:17:00
87.82698171404368,3677.5935087728963,0.9627683502532061,0.753868082709913,22.489495460999862,84.68077049153817,2025-11-01 12:18:00,False,2025-11-01 12:18:00
75.38888588498152,4141.29752528927,0.07560504061675077,0.5778911126940883,37.27983744934244,134.66801383881307,2025-11-01 12:19:00,False,2025-11-01 12:19:00
92.53595713392129,8275.378955668742,0.3656807482613713,0.9043597749938572,43.12308679573214,186.91686616288445,2025-11-01 12:20:00,False,2025-11-01 12:20:00
60.27557483282842,7336.1438056140205,0.22538126800676583,0.8174078473061094,6.636215932389651,148.3396710222291,2025-11-01 12:21:00,False,2025-11-01 12:21:00
149.52187603525022,7693.048936413398,0.19583308413427003,0.7570481146986254,2.135413848388583,179.88692500422894,2025-11-01 12:22:00,False,2025-11-01 12:22:00
100.54407801849582,110.31264428647214,0.14080294889267608,0.05560552168046062,59.659818161142894,198.99492115534738,2025-11-01 12:23:00,False,2025-11-01 12:23:00
46.44253902936346,4161.539981797615,0.6224136415659967,0.006877962219649314,13.96370093493311,99.63394449659316,2025-11-01 12:24:00,False,2025-11-01 12:24:00
179.9149146549137,4813.441516353237,0.7813218557473051,0.21244727719547296,3.2298314945075446,163.01331669703788,2025-11-01 12:25:00,False,2025-11-01 12:25:00
76.77824427464228,191.92276823056687,0.5782983994203607,0.6635235939134523,11.392519745755198,160.91522884400297,2025-11-01 12:26:00,False,2025-11-01 12:26:00
108.71057222279772,2598.132087450342,0.14696270958820967,0.4111974888825458,2.337470780907853,197.5946536829934,2025-11-01 12:27:00,True,2025-11-01 12:27:00
181.2944221929094,7602.89823122135,0.8111237699334709,0.40240625929931173,23.5086536770303,198.27208807433604,2025-11-01 12:28:00,False,2025-11-01 12:28:00
124.84759918279842,1371.0970572899905,0.6359547071637285,0.8845868882296137,48.14410706707945,162.40143340689553,2025-11-01 12:29:00,False,2025-11-01 12:29:00
23.379608141672815,5353.101314525917,0.3881657061269955,0.8955628481318387,20.474666985463237,109.23377503786331,2025-11-01 12:30:00,False,2025-11-01 12:30:00
187.96642472269502,2152.018720172375,0.674130295536063,0.9091752640535857,26.651004412701994,175.82670057567188,2025-11-01 12:31:00,False,2025-11-01 12:31:00
125.54161061428357,121.20774643893273,0.25990497924283285,0.3138780765150273,40.53520641404633,92.84349610532458,2025-11-01 12:32:00,False,2025-11-01 12:32:00
66.98112293141722,2412.014575995415,0.3451922084942105,0.6910558127392618,30.53364420419281,173.68391650059544,2025-11-01 12:33:00,True,2025-11-01 12:33:00
27.854414532677453,9758.737549100539,0.9174858431319902,0.27163318127436964,51.68674116127945,189.22353489736355,2025-11-01 12:34:00,True,2025-11-01 12:34:00
158.8050378540592,8015.371118829896,0.2905045056714204,0.19060983307444979,51.96214050274539,125.94000737221222,2025-11-01 12:35:00,False,2025-11-01 12:35:00
124.0145511857027,9595.766443210334,0.4699882681579366,0.18463245734736922,0.5946417294692186,155.67623539796966,2025-11-01 12:36:00,False,2025-11-01 12:36:00
106.6922183952643,4878.540439263625,0.8901411373960146,0.34210762086359403,46.68277838899195,131.61712785161916,2025-11-01 12:37:00,False,2025-11-01 12:37:00
178.77851661019153,1097.3619867750351,0.7077213502675275,0.4299576197798217,27.644016014500433,132.53180659857543,2025-11-01 12:38:00,False,2025-11-01 12:38:00
157.71944224490616,5479.59488973693,0.06220322616470275,0.8309491710550684,59.330432478219784,117.2445066929744,2025-11-01 12:39:00,False,2025-11-01 12:39:00
30.334975946550237,4543.773345599609,0.14730304427897034,0.1198910934727121,28.99392455252611,171.45555445403897,2025-11-01 12:40:00,False,2025-11-01 12:40:00
62.34441355910965,8443.570827396159,0.007841590771916818,0.7349258473948942,59.21375672329785,192.34118769998062,2025-11-01 12:41:00,False,2025-11-01 12:41:00
49.69782796289315,980.8258078424459,0.6309217902291634,0.5314549141893053,45.27416167234419,192.89010310813535,2025-11-01 12:42:00,False,2025-11-01 12:42:00
148.7892585145354,4882.411370217782,0.4476734254104183,0.2879453426759925,14.916293076798379,100.97375418499206,2025-11-01 12:43:00,False,2025-11-01 12:43:00
6.706486947155876,1500.4866469398426,0.13427485090227553,0.4928195845328246,32.30369875721746,184.96923795878791,2025-11-01 12:44:00,False,2025-11-01 12:44:00
113.9779369742633,3246.7592689005996,0.9579341210567704,0.29994206977702265,59.52813836871496,168.49177297125465,2025-11-01 12:45:00,False,2025-11-01 12:45:00
152.4917371481381,7373.5707738779965,0.5296597239456199,0.596081955238306,51.45183646511542,110.34048808283471,2025-11-01 12:46:00,False,2025-11-01 12:46:00
175.3531273523499,4760.181293687665,0.24189329411288918,0.4338439228552442,5.842013627473266,88.07415355058174,2025-11-01 12:47:00,False,2025-11-01 12:47:00
68.4163497431815,3758.8828514576935,0.5006035711547075,0.16440552907887873,42.38231980859977,112.15967202612535,2025-11-01 12:48:00,False,2025-11-01 12:48:00
164.25146093440256,3944.762785700353,0.6796203327351078,0.11658307455569672,20.734775152248783,189.4649884137831,2025-11-01 12:49:00,False,2025-11-01 12:49:00
22.126347391041445,4594.467684059867,0.07623921797356448,0.5466956820721302,0.41893571282088704,155.98144098749268,2025-11-01 12:50:00,False,2025-11-01 12:50:00
169.29045834690365,7850.165438370569,0.274703815047892,0.9024130332861034,24.208858141619977,166.5265593077446,2025-11-01 12:51:00,False,2025-11-01 12:51:00
25.497732466396485,8920.846889402344,0.8069654908839936,0.34395768655768555,14.085265303498279,110.8582821330915,2025-11-01 12:52:00,False,2025-11-01 12:52:00
79.45745811207345,9553.346865039282,0.45966487040266124,0.7330001072226232,49.132156231228294,166.3265786689784,2025-11-01 12:53:00,False,2025-11-01 12:53:00
159.45907315591072,7869.033862552951,0.5465771420322949,0.658661354939767,20.23983653074593,83.37458075335086,2025-11-01 12:54:00,False,2025-11-01 12:54:00
29.983485469754754,3154.068957480127,0.43281600220946925,0.931554914309481,49.65142163722903,125.03856149276166,2025-11-01 12:55:00,False,2025-11-01 12:55:00
45.8502790465283,6881.347060865422,0.04389994264300512,0.8209810172991409,0.03587633008771851,155.21040182507974,2025-11-01 12:56:00,False,2025-11-01 12:56:00
144.45051367861325,4376.031240553919,0.16574977982015593,0.566605258905463,18.46914900156715,97.53158786495842,2025-11-01 12:57:00,False,2025-11-01 12:57:00
144.00730730921487,2546.7062204605118,0.4455416387418909,0.6570304982341073,14.469912858465717,178.76042893363217,2025-11-01 12:58:00,False,2025-11-01 12:58:00
128.22952657705946,8408.715794259226,0.20918546540792782,0.8983864665840349,14.01404166411666,108.20375585743024,2025-11-01 12:59:00,True,2025-11-01 12:59:00
138.78968889342,384.26348962324994,0.04997902865967874,0.3995187845869348,4.091197185927761,158.27373353821355,2025-11-01 13:00:00,False,2025-11-01 13:00:00
108.54488866951924,9017.619921354235,0.8436496640518237,0.32679470585777737,11.227456224630103,128.62365710903956,2025-11-01 13:01:00,False,2025-11-01 13:01:00
50.35981178139055,4614.7746462473415,0.9811925291641158,0.010811083635196339,33.33297419313719,151.52523145731766,2025-11-01 13:02:00,False,2025-11-01 13:02:00
69.1391987007839,6372.014768082804,0.7931428739967394,0.8265510741914642,17.481664370264667,92.89406631546898,2025-11-01 13:03:00,False,2025-11-01 13:03:00
36.31954336028513,6593.539222057827,0.853784921704667,0.8009807004033649,25.043686939748877,82.02953599059288,2025-11-01 13:04:00,False,2025-11-01 13:04:00
181.69011226672566,8951.177407065365,0.24197713031704537,0.10445451810015138,22.61201282083131,189.14773128563616,2025-11-01 13:05:00,False,2025-11-01 13:05:00
116.67835895322409,6366.696821672073,0.9606269755131998,0.5768573811327002,52.55429549999368,112.35560105206193,2025-11-01 13:06:00,False,2025-11-01 13:06:00
80.17028335272798,6139.335847600618,0.19692570445342839,0.4639816981668874,54.31793994063093,178.36124033365508,2025-11-01 13:07:00,False,2025-11-01 13:07:00
92.40116072882654,666.5204056068997,0.9514298103618323,0.11870909550911146,29.577418299351603,199.922036056664,2025-11-01 13:08:00,False,2025-11-01 13:08:00
189.45666792236307,5184.080219452041,0.994819293965951,0.9805682270607236,19.809357018936264,105.37175095986933,2025-11-01 13:09:00,False,2025-11-01 13:09:00
30.67028062321604,1501.6900081704166,0.7117228057460487,0.21469588746335544,6.408042240141818,111.82048894200267,2025-11-01 13:10:00,False,2025-11-01 13:10:00
117.24596640335945,7374.337687214856,0.9811437317918219,0.06723418009056115,57.2041727629257,159.54317451615987,2025-11-01 13:11:00,False,2025-11-01 13:11:00
101.1777357768932,5122.219208126745,0.5695397795671037,0.5948473795019096,3.613616694017847,195.85383615207456,2025-11-01 13:12:00,False,2025-11-01 13:12:00
122.29084708692956,6802.277792083533,0.25954178317609033,0.7388666771330327,17.859016654096827,189.89772178288928,2025-11-01 13:13:00,False,2025-11-01 13:13:00
3.6220367641681017,416.72900602384266,0.43699588566562086,0.03244344604718696,17.88397207020025,140.3450624078702,2025-11-01 13:14:00,False,2025-11-01 13:14:00
174.4247817888303,847.9201604580322,0.593560935378786,0.6587176387270222,19.224077168412894,175.41323390320696,2025-11-01 13:15:00,False,2025-11-01 13:15:00
186.4236564967225,7163.233880626823,0.07308156202701499,0.5322918759514544,9.857210596344556,96.28950237198814,2025-11-01 13:16:00,False,2025-11-01 13:16:00
113.02663671784178,720.8433599867336,0.6223432646172461,0.10326500887504841,46.98968585542183,197.29258210448148,2025-11-01 13:17:00,False,2025-11-01 13:17:00
139.33016477537845,712.567277652586,0.9811778367622945,0.17252387694636206,7.349871717959353,195.72238808431837,2025-11-01 13:18:00,True,2025-11-01 13:18:00
184.49987623545914,121.0847523488745,0.19010764978372763,0.5679742973160805,38.09439954918977,99.64747494550052,2025-11-01 13:19:00,False,2025-11-01 13:19:00
141.44772686267973,9565.0139829948,0.7925951162883833,0.2963576135132884,7.4307616023490475,115.93077497637279,2025-11-01 13:20:00,True,2025-11-01 13:20:00
30.50780858285227,7375.08359459007,0.9078987937796194,0.9383157286513161,4.232138255577393,92.01859970081203,2025-11-01 13:21:00,False,2025-11-01 13:21:00
115.25767203336264,3532.5140850206417,0.9437015928202208,0.8187402294840508,54.56577022115259,112.60611186778156,2025-11-01 13:22:00,False,2025-11-01 13:22:00
121.34300927657118,2965.355812876552,0.9601356044054472,0.983567206513663,11.40772597912234,177.91469472982482,2025-11-01 13:23:00,False,2025-11-01 13:23:00
84.8261342604772,3497.0322974584956,0.5214596387214719,0.259670838950414,49.275009273582256,125.39787285983114,2025-11-01 13:24:00,False,2025-11-01 13:24:00
147.28884712494457,7746.535311811818,0.9773079079915037,0.969723632797977,32.67785226642815,90.607636057611,2025-11-01 13:25:00,False,2025-11-01 13:25:00
186.87340295380298,6613.706110704144,0.7573102071344389,0.43123386979155787,4.671391176526177,121.06706297346855,2025-11-01 13:26:00,False,2025-11-01 13:26:00
185.11370258135526,1851.9556786746793,0.1616714362369619,0.3475187953137546,57.32689148628405,197.76600010895362,2025-11-01 13:27:00,False,2025-11-01 13:27:00
90.16787428082642,1741.0933533408436,0.47690010646797,0.05034952696935324,14.817670019513551,155.56203143110434,2025-11-01 13:28:00,False,2025-11-01 13:28:00
22.64760916815105,983.9564971339731,0.718331175372004,0.05276525785960262,51.57872072115639,129.93931356873892,2025-11-01 13:29:00,False,2025-11-01 13:29:00
196.9682397924669,6603.027197013382,0.24734031581908333,0.6920112559466547,10.128600347073851,99.9846216196724,2025-11-01 13:30:00,False,2025-11-01 13:30:00
167.77961728918683,7643.726622217359,0.6406151835488874,0.4579289944340279,51.23657292851117,198.34121567404338,2025-11-01 13:31:00,True,2025-11-01 13:31:00
24.93253624065337,2650.4642832500404,0.6666004790466192,0.2265216260361057,0.7937287743176391,178.50188111157547,2025-11-01 13:32:00,True,2025-11-01 13:32:00
184.16837652347448,209.44961030912813,0.1626997438085659,0.6139703063252326,30.70682739416884,113.77727629411032,2025-11-01 13:33:00,False,2025-11-01 13:33:00
173.97927241242564,821.7166747642734,0.5650853124527563,0.2528581182501112,46.166554765293405,88.40824348654273,2025-11-01 13:34:00,False,2025-11-01 13:34:00
103.76761142521443,9678.600348450305,0.7716269109786077,0.5776317543444226,56.087731049567,86.79506688530697,2025-11-01 13:35:00,False,2025-11-01 13:35:00
118.25508714898585,2954.4477747742026,0.4988956645359419,0.35920874698269034,54.552128172389224,94.44537794066406,2025-11-01 13:36:00,False,2025-11-01 13:36:00
79.80054077402605,7692.231478381336,0.012103116776107425,0.823552226611819,49.17749217285869,149.6922300337306,2025-11-01 13:37:00,False,2025-11-01 13:37:00
10.952327764406267,6246.635688542638,0.009038469079292177,0.8206961607667793,53.29148097967825,191.4516105446591,2025-11-01 13:38:00,False,2025-11-01 13:38:00
67.03944832918019,3819.396396528959,0.3570293439700122,0.4773503981224013,11.95318115022459,139.60921136071812,2025-11-01 13:39:00,False,2025-11-01 13:39:00
160.57068971960229,2056.872621955551,0.926194068431782,0.3508191093350156,17.051057742703726,181.15345789474367,2025-11-01 13:40:00,False,2025-11-01 13:40:00
0.9264046009205718,1213.8641815940643,0.22867677960360877,0.36255979655909454,17.33811149526351,133.50639438317694,2025-11-01 13:41:00,False,2025-11-01 13:41:00
66.69983433822884,6150.129680388666,0.6343636888716871,0.8057145256682179,22.62323586010193,165.03002549213903,2025-11-01 13:42:00,False,2025-11-01 13:42:00
79.63373871818867,7746.33780637788,0.22207587069332058,0.328179482797612,23.599240223111323,167.8247284743801,2025-11-01 13:43:00,False,2025-11-01 13:43:00
107.47912058758457,6439.042535411307,0.3216699896595486,0.20905937370684602,32.67331947928053,100.87564470840064,2025-11-01 13:44:00,False,2025-11-01 13:44:00
183.9711232825521,5303.021332491583,0.848042089601484,0.08468834187530683,9.592785801986484,123.34592707709741,2025-11-01 13:45:00,False,2025-11-01 13:45:00
69.26919887319225,419.51223431636265,0.7288614422699469,0.4666931208844084,41.47479982715936,156.47625878456287,2025-11-01 13:46:00,False,2025-11-01 13:46:00
69.39064037924554,9684.887775943838,0.09539927731321063,0.4821320989198419,10.053992358270389,88.48359298212394,2025-11-01 13:47:00,False,2025-11-01 13:47:00
147.50024962194968,7987.1419165457455,0.4287020209864336,0.8409087104029072,18.618508926272852,123.38482253155479,2025-11-01 13:48:00,False,2025-11-01 13:48:00
90.44358817796143,2928.2203670096474,0.029169763645264468,0.22123869644606398,30.200707836369244,144.17593595374308,2025-11-01 13:49:00,False,2025-11-01 13:49:00
44.920964587996394,9799.703293588507,0.480890146603009,0.3809912736683999,47.78643369140864,199.54693916535663,2025-11-01 13:50:00,False,2025-11-01 13:50:00
90.48790322653868,6018.815896363221,0.6624340117010681,0.8084057388936909,44.368153994323634,136.9440275146929,2025-11-01 13:51:00,True,2025-11-01 13:51:00
28.17140407595997,5824.226582072465,0.11850262359815156,0.8236236107489735,38.732061384631336,177.92681085371885,2025-11-01 13:52:00,False,2025-11-01 13:52:00
35.27739730124466,7480.731794295321,0.28888493890916567,0.3846110759787682,9.346395634810209,131.84807420799413,2025-11-01 13:53:00,False,2025-11-01 13:53:00
99.67355454789595,8117.697880901375,0.3978366255021569,0.4591240232866809,32.82272073693466,175.56688671436507,2025-11-01 13:54:00,False,2025-11-01 13:54:00
83.78508990090958,6564.786073315026,0.9195310246560497,0.3032858908492829,5.246790107993126,151.449776194413,2025-11-01 13:55:00,False,2025-11-01 13:55:00
182.96918021362,1280.9574636620002,0.993255015422964,0.9325548784193121,22.641790607799045,186.3914529802878,2025-11-01 13:56:00,False,2025-11-01 13:56:00
72.47877982332662,3382.675059944984,0.044911298995615856,0.11864376574158031,24.81099181739755,129.3131062820132,2025-11-01 13:57:00,False,2025-11-01 13:57:00
116.11767005560868,9280.836403260497,0.761007923495392,0.93374942300147,2.3886863667452296,152.51653037857747,2025-11-01 13:58:00,False,2025-11-01 13:58:00
126.45285758390608,2246.156118438519,0.37172406640234323,0.6838664518353432,16.43928596819831,155.6022416742593,2025-11-01 13:59:00,False,2025-11-01 13:59:00
2.6188913176667272,3721.670238375133,0.39245818622948003,0.5315721526867312,57.33896803598936,130.0859530160568,2025-11-01 14:00:00,False,2025-11-01 14:00:00
132.70747440334213,4320.7688294419595,0.7542649733470227,0.032659060784495875,57.21795646978137,97.31744524249778,2025-11-01 14:01:00,False,2025-11-01 14:01:00
35.60719337395029,4394.049896944522,0.9184264321454086,0.4755961918220083,21.139623255152358,91.22712882948026,2025-11-01 14:02:00,False,2025-11-01 14:02:00
192.21406349389102,6129.395824945255,0.9509285945025484,0.4077481050027323,2.5860065368994434,82.00058607195598,2025-11-01 14:03:00,True,2025-11-01 14:03:00
29.73254555062259,9430.758377447077,0.5771225860383208,0.16121881197512256,10.745696359690893,184.82411170942575,2025-11-01 14:04:00,False,2025-11-01 14:04:00
82.92482474540475,2406.9271183250494,0.3571211593005028,0.6564096035006569,23.53306760601241,108.37698946864334,2025-11-01 14:05:00,False,2025-11-01 14:05:00
17.06993361572877,1215.0137630091806,0.7875490858587793,0.9711509073682858,56.86678187815379,105.38080991381216,2025-11-01 14:06:00,False,2025-11-01 14:06:00
199.37485036918946,1974.704898599373,0.25100138326230026,0.5621888110645251,8.471943812231096,168.32424805112788,2025-11-01 14:07:00,False,2025-11-01 14:07:00
100.43900206624852,8869.249002092694,0.5640740288335178,0.7147532764439458,45.81095062009273,118.40193357048702,2025-11-01 14:08:00,False,2025-11-01 14:08:00
119.07700346400875,6458.10812655206,0.35857846152487316,0.06845045256601678,6.520952362481525,140.7253630894204,2025-11-01 14:09:00,True,2025-11-01 14:09:00
13.415295477685497,2859.067892391601,0.6566310737078761,0.41766699581699473,58.87545464347661,99.50132783569475,2025-11-01 14:10:00,False,2025-11-01 14:10:00
149.99209407983557,8159.469389686173,0.2403989128935069,0.11635848516449587,22.8969899465481,195.1694865754363,2025-11-01 14:11:00,False,2025-11-01 14:11:00
41.981118619117154,8613.69996363436,0.19159294573482577,0.6127958355365104,46.51407233394336,182.1897680020685,2025-11-01 14:12:00,False,2025-11-01 14:12:00
179.61085788814276,8465.14338690278,0.9182390866754371,0.9384821582141546,20.55546496866791,183.6547547558004,2025-11-01 14:13:00,False,2025-11-01 14:13:00
41.02792809640143,9189.265336395545,0.1018036829495369,0.6617777324716385,37.66013262952852,128.81284982864062,2025-11-01 14:14:00,True,2025-11-01 14:14:00
38.13754413273331,2522.410201733616,0.5059579077349317,0.07680304831442153,11.520965084402203,171.48334564486072,2025-11-01 14:15:00,False,2025-11-01 14:15:00
7.309933569618976,7550.419287462782,0.22085278296300892,0.35466620498508283,8.761261157817753,97.26513864677362,2025-11-01 14:16:00,False,2025-11-01 14:16:00
94.41338902199985,4605.3949727414,0.03892996332566745,0.5506633794408515,56.283848374087874,81.03428031101363,2025-11-01 14:17:00,False,2025-11-01 14:17:00
112.96822665252328,8419.985528900615,0.03601881829142639,0.4032077561332522,55.058836674266004,82.39675190936337,2025-11-01 14:18:00,False,2025-11-01 14:18:00
13.141727885670473,7284.906771616132,0.17522177210582734,0.8336440104751723,53.24813641277294,150.39220848854725,2025-11-01 14:19:00,False,2025-11-01 14:19:00
155.1055233390021,7764.474464997246,0.8667703545060003,0.8146710047099892,37.52600700999561,134.6473886297529,2025-11-01 14:20:00,True,2025-11-01 14:20:00
90.65776694960552,6561.618376810715,0.28247874397702666,0.6118310201032214,48.496092672976694,142.16184186902237,2025-11-01 14:21:00,False,2025-11-01 14:21:00
104.87805386551601,1774.2876946970687,0.9504591705752957,0.37345794513270525,4.142216214682495,80.89557685006633,2025-11-01 14:22:00,False,2025-11-01 14:22:00
88.15254938764564,5450.269188969383,0.5816222929891935,0.25533637376324414,20.08734251344075,130.72239435889108,2025-11-01 14:23:00,True,2025-11-01 14:23:00
80.1526121750652,9846.697395245083,0.4366141897687661,0.10587431821312931,18.822187485429374,166.1681793441033,2025-11-01 14:24:00,False,2025-11-01 14:24:00
111.92806626164358,9373.88066497119,0.5800888346694546,0.35489768348655404,38.1387193171568,133.12324423609232,2025-11-01 14:25:00,False,2025-11-01 14:25:00
31.0480491861425,431.7373579701167,0.5166983852262678,0.4131725172077195,21.35746640823843,167.86630475746665,2025-11-01 14:26:00,False,2025-11-01 14:26:00
36.38562609905422,1648.1481572943712,0.7587762537573252,0.6758229251040736,8.910406898620849,107.96227572762018,2025-11-01 14:27:00,False,2025-11-01 14:27:00
172.35712420270346,1317.287734545619,0.28249606597285226,0.6581598242975735,35.78802452481262,177.57704053780705,2025-11-01 14:28:00,False,2025-11-01 14:28:00
189.22309242672654,7259.799099852955,0.3530503916003024,0.07010813964125695,48.86303524014489,150.61174885441426,2025-11-01 14:29:00,False,2025-11-01 14:29:00
74.66186325595059,8177.853298569451,0.8940943025332507,0.3952593154311578,22.92740966759839,105.29157193158875,2025-11-01 14:30:00,False,2025-11-01 14:30:00
54.148934628710755,2135.1136631067193,0.9464565131504055,0.18177886721736192,7.936122905908903,108.40645710245995,2025-11-01 14:31:00,True,2025-11-01 14:31:00
128.79990864780316,5058.52692951829,0.8925582274864745,0.1568127053168057,11.801291838769384,155.36365574834446,2025-11-01 14:32:00,False,2025-11-01 14:32:00
81.74683421961927,8407.030280112,0.4194479939573136,0.8273021497372459,14.248998310163039,179.5927511854932,2025-11-01 14:33:00,False,2025-11-01 14:33:00
5.077271132068972,7328.015447662506,0.7803655030068817,0.04191521671625753,17.99385557967217,129.87533384349862,2025-11-01 14:34:00,False,2025-11-01 14:34:00
31.230519473238072,5422.372054918483,0.4763357333010988,0.41918287590212133,38.567704230378546,110.99605149531106,2025-11-01 14:35:00,False,2025-11-01 14:35:00
143.1944457694795,5903.476904587729,0.4975398521461022,0.1682036557665182,36.05672907226314,184.04139282927207,2025-11-01 14:36:00,False,2025-11-01 14:36:00
131.78478838203029,5083.6054691628,0.20468010905728395,0.879330215678474,41.76479169402235,160.3121950101002,2025-11-01 14:37:00,False,2025-11-01 14:37:00
5.419198500696698,2975.4845131882057,0.5911303032585165,0.5570405132750351,21.75011907189079,133.7702584739692,2025-11-01 14:38:00,False,2025-11-01 14:38:00
44.39443238658989,5650.219928590161,0.18613589775334793,0.23138063637684803,49.4398591127987,138.54802343351622,2025-11-01 14:39:00,False,2025-11-01 14:39:00
46.21495931761428,6888.8530205009065,0.33156469906719377,0.5024272871663764,12.245259669345616,104.51077615236757,2025-11-01 14:40:00,False,2025-11-01 14:40:00
134.37854871974568,8733.229158608077,0.8550302016199351,0.7314863597031158,28.142444851089238,155.21631560778127,2025-11-01 14:41:00,False,2025-11-01 14:41:00
3.942107550872831,6362.913539792481,0.20707580921085522,0.9581180089194338,48.05632329248582,123.04910126514665,2025-11-01 14:42:00,False,2025-11-01 14:42:00
20.82171639691477,7611.21537043158,0.07115828517343281,0.22044600424541894,10.809518863957155,199.47742120092192,2025-11-01 14:43:00,False,2025-11-01 14:43:00
159.98321707463788,1600.71634954573,0.0690075926128163,0.8861817721293451,6.591786824446977,137.62202183142654,2025-11-01 14:44:00,False,2025-11-01 14:44:00
35.70893241086672,4615.574744197899,0.9407845205031079,0.9343041141674903,53.021038061279384,138.30627274275358,2025-11-01 14:45:00,False,2025-11-01 14:45:00
130.54922157037495,93.31619827093296,0.5069204379618346,0.9164205445320662,20.575779765551754,147.90221448928062,2025-11-01 14:46:00,False,2025-11-01 14:46:00
47.6365562093453,2466.78864521623,0.40941207181701833,0.6354143568619098,41.03220749454192,190.01072037424962,2025-11-01 14:47:00,False,2025-11-01 14:47:00
19.888278551869032,7264.617151130048,0.8108785810079184,0.6298206544347077,1.5209162558363087,176.09817198317003,2025-11-01 14:48:00,False,2025-11-01 14:48:00
